#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1114 97.821 94.5915 93.017 92.2481 91.492 92.667 93.2626 93.351 93.2626 92.667 91.492 92.2481 93.017 94.5915 97.821 28.4047 
1115 97.2349 93.9012 91.6619 91.0649 91.0241 91.8612 93.6207 93.2579 93.6207 91.8612 91.0241 91.0649 91.6619 93.9012 97.2349 28.3156 
1116 95.4587 92.8276 90.6448 89.9994 90.3174 90.8195 92.5167 92.1877 92.5167 90.8195 90.3174 89.9994 90.6448 92.8276 95.4587 28.0697 
1117 94.595 91.8299 90.1354 88.2824 88.751 89.8277 91.6573 91.9428 91.6573 89.8277 88.751 88.2824 90.1354 91.8299 94.595 27.838 
1118 94.9089 92.097 90.2988 88.5923 89.6802 89.8493 92.3789 93.3038 92.3789 89.8493 89.6802 88.5923 90.2988 92.097 94.9089 27.8043 
1119 95.8504 93.8844 92.5687 90.0026 91.1743 90.9954 93.2538 93.4819 93.2538 90.9954 91.1743 90.0026 92.5687 93.8844 95.8504 28.0934 
1120 98.6814 95.8875 94.9905 92.6572 93.0256 93.8201 94.9215 95.7093 94.9215 93.8201 93.0256 92.6572 94.9905 95.8875 98.6814 28.4209 
1121 99.5327 97.113 95.7176 93.6724 93.8486 95.136 96.4337 96.4978 96.4337 95.136 93.8486 93.6724 95.7176 97.113 99.5327 28.5029 
1122 102.586 99.954 98.3005 96.6915 96.7383 97.8339 98.7836 99.1683 98.7836 97.8339 96.7383 96.6915 98.3005 99.954 102.586 28.8176 
1123 102.708 100.44 98.6642 96.7264 96.2815 97.4381 97.6046 97.834 97.6046 97.4381 96.2815 96.7264 98.6642 100.44 102.708 28.7353 
1124 99.0879 97.1633 95.4794 94.3926 93.3446 94.7027 94.716 94.8187 94.716 94.7027 93.3446 94.3926 95.4794 97.1633 99.0879 28.3589 
1125 96.5827 95.4191 93.02 92.1283 90.6347 92.2152 91.8462 91.384 91.8462 92.2152 90.6347 92.1283 93.02 95.4191 96.5827 28.1675 
1126 94.5339 93.5269 90.6143 90.5032 88.9737 91.4514 89.8667 90.1425 89.8667 91.4514 88.9737 90.5032 90.6143 93.5269 94.5339 27.7965 
1127 92.3084 90.7143 88.0885 88.1101 86.7083 89.2992 87.7221 87.7859 87.7221 89.2992 86.7083 88.1101 88.0885 90.7143 92.3084 27.462 
1128 90.625 88.4414 85.4041 85.5692 84.6256 86.7489 86.7045 85.36 86.7045 86.7489 84.6256 85.5692 85.4041 88.4414 90.625 27.2664 
1129 90.537 88.0902 86.4689 85.8853 85.4267 87.008 86.8203 84.5769 86.8203 87.008 85.4267 85.8853 86.4689 88.0902 90.537 27.3336 
1130 89.5888 87.0418 85.612 84.4752 84.1877 85.5954 85.6322 84.3894 85.6322 85.5954 84.1877 84.4752 85.612 87.0418 89.5888 27.0178 
1131 90.4229 87.8623 86.4895 84.8786 84.6469 85.5561 85.5008 84.5427 85.5008 85.5561 84.6469 84.8786 86.4895 87.8623 90.4229 26.9655 
1132 90.7011 88.393 86.7814 85.2821 84.8559 85.0108 85.261 83.5103 85.261 85.0108 84.8559 85.2821 86.7814 88.393 90.7011 26.9694 
1133 90.1896 87.3282 86.5611 84.227 83.4315 83.6446 83.5111 82.138 83.5111 83.6446 83.4315 84.227 86.5611 87.3282 90.1896 26.8993 
1134 89.5509 87.0324 85.0444 83.0847 82.5198 81.984 83.1359 81.5383 83.1359 81.984 82.5198 83.0847 85.0444 87.0324 89.5509 26.8154 
1135 90.9039 88.6719 86.3872 83.9383 83.0202 83.1935 83.8334 82.6443 83.8334 83.1935 83.0202 83.9383 86.3872 88.6719 90.9039 27.0492 
1136 91.5042 88.5905 86.5178 83.7995 82.6856 83.3166 83.5805 83.0699 83.5805 83.3166 82.6856 83.7995 86.5178 88.5905 91.5042 27.1016 
1137 89.7488 87.2873 86.0134 82.735 82.9174 83.1424 83.1636 82.111 83.1636 83.1424 82.9174 82.735 86.0134 87.2873 89.7488 27.0042 
1138 87.1721 84.7318 82.9005 79.9278 80.556 79.9874 79.2713 78.283 79.2713 79.9874 80.556 79.9278 82.9005 84.7318 87.1721 26.5437 
1139 86.0347 83.132 80.4625 77.5273 78.5521 77.7854 77.8757 76.5532 77.8757 77.7854 78.5521 77.5273 80.4625 83.132 86.0347 26.2824 
1140 89.0497 85.5067 83.069 80.4738 81.147 80.6057 80.2931 78.2296 80.2931 80.6057 81.147 80.4738 83.069 85.5067 89.0497 26.8199 
1141 88.8525 85.707 83.6606 80.5934 80.3489 80.4767 79.9486 78.48 79.9486 80.4767 80.3489 80.5934 83.6606 85.707 88.8525 26.8335 
1142 86.6446 83.4062 81.1014 78.2723 78.2671 78.0107 77.5674 76.9525 77.5674 78.0107 78.2671 78.2723 81.1014 83.4062 86.6446 26.4847 
1143 87.7542 83.8711 82.0987 79.4403 78.4223 78.2467 77.3888 77.4277 77.3888 78.2467 78.4223 79.4403 82.0987 83.8711 87.7542 26.5643 
1144 89.9562 86.1011 84.8694 81.5676 81.3456 81.3011 79.4752 79.4967 79.4752 81.3011 81.3456 81.5676 84.8694 86.1011 89.9562 27.0469 
1145 89.6069 86.2976 84.2318 80.6513 80.1918 79.1758 78.0192 78.876 78.0192 79.1758 80.1918 80.6513 84.2318 86.2976 89.6069 26.849 
1146 93.4716 89.4498 88.3837 85.0889 83.8923 83.3033 82.2117 82.7814 82.2117 83.3033 83.8923 85.0889 88.3837 89.4498 93.4716 27.5159 
1147 98.4364 94.4446 92.6915 88.7216 88.7425 87.8108 87.3653 87.3841 87.3653 87.8108 88.7425 88.7216 92.6915 94.4446 98.4364 28.1762 
1148 97.8526 93.3373 91.6661 88.0494 87.3772 87.4801 87.2312 87.0305 87.2312 87.4801 87.3772 88.0494 91.6661 93.3373 97.8526 28.1448 
1149 99.2359 94.3945 91.9129 88.5959 87.7961 87.2796 87.3082 87.6848 87.3082 87.2796 87.7961 88.5959 91.9129 94.3945 99.2359 28.2281 
1150 101.924 96.7449 93.827 90.2364 88.6722 88.2533 87.8857 88.351 87.8857 88.2533 88.6722 90.2364 93.827 96.7449 101.924 28.4397 
1151 102.731 97.9458 95.0272 91.9074 90.9889 88.9848 88.2892 88.0761 88.2892 88.9848 90.9889 91.9074 95.0272 97.9458 102.731 28.5519 
1152 100.383 95.1303 92.9773 90.3195 88.9313 86.9869 86.1319 86.2666 86.1319 86.9869 88.9313 90.3195 92.9773 95.1303 100.383 28.2796 
1153 98.306 92.4145 89.5701 87.2053 85.7646 83.3938 82.8102 82.9826 82.8102 83.3938 85.7646 87.2053 89.5701 92.4145 98.306 27.8442 
1154 102.472 95.6668 92.3786 89.135 87.8472 85.4231 84.9223 84.9504 84.9223 85.4231 87.8472 89.135 92.3786 95.6668 102.472 28.2065 
1155 103.658 97.2659 93.6706 90.1892 88.7665 86.8024 85.7134 85.3706 85.7134 86.8024 88.7665 90.1892 93.6706 97.2659 103.658 28.4138 
1156 105.144 98.4111 95.1689 93.006 91.4925 89.5859 88.7592 88.6354 88.7592 89.5859 91.4925 93.006 95.1689 98.4111 105.144 28.7632 
1157 101.806 95.8528 92.7999 91.3547 89.9929 87.9604 86.831 87.5718 86.831 87.9604 89.9929 91.3547 92.7999 95.8528 101.806 28.4841 
1158 98.6916 93.8575 91.3916 90.0546 88.4372 86.8234 84.9285 85.2922 84.9285 86.8234 88.4372 90.0546 91.3916 93.8575 98.6916 28.1714 
1159 99.9391 94.1869 91.8383 91.2424 89.036 87.0766 85.8939 85.5957 85.8939 87.0766 89.036 91.2424 91.8383 94.1869 99.9391 28.199 
1160 99.7753 93.4605 92.1823 91.5394 89.0695 87.0897 86.6688 87.6129 86.6688 87.0897 89.0695 91.5394 92.1823 93.4605 99.7753 28.2495 
1161 98.031 91.5579 90.4131 89.4162 87.0791 85.2237 84.2189 84.6035 84.2189 85.2237 87.0791 89.4162 90.4131 91.5579 98.031 27.8922 
1162 97.6471 91.4159 89.9206 88.5032 86.1522 85.2829 84.2725 83.6837 84.2725 85.2829 86.1522 88.5032 89.9206 91.4159 97.6471 27.7936 
1163 99.4029 92.9983 91.3262 90.0033 87.6877 86.9107 86.1961 85.8062 86.1961 86.9107 87.6877 90.0033 91.3262 92.9983 99.4029 28.0681 
1164 97.739 91.4978 90.1085 88.993 86.7308 86.1027 86.2609 85.2203 86.2609 86.1027 86.7308 88.993 90.1085 91.4978 97.739 27.8699 
1165 96.923 90.2348 88.0681 86.4147 84.9687 85.0461 84.8789 84.0491 84.8789 85.0461 84.9687 86.4147 88.0681 90.2348 96.923 27.6871 
1166 93.8854 87.4607 85.063 83.121 81.7489 81.5882 81.2225 81.7362 81.2225 81.5882 81.7489 83.121 85.063 87.4607 93.8854 27.2358 
1167 91.4661 85.4428 83.1855 81.5166 80.675 80.4554 79.7642 79.4704 79.7642 80.4554 80.675 81.5166 83.1855 85.4428 91.4661 27.0134 
